NaN,NaN
149.01,-20.408
150.32,-20.008
150.24,-20.033
150.32,-20.108
150.2,-20.108
150.08,-20.217
150.09,-20.3
150.13,-20.35
150.06,-20.35
150.09,-20.35
150.2,-20.35
150.07,-20.367
150.12,-20.4
150.14,-20.483
150.21,-20.483
150.29,-20.475
150.05,-20.567
150.12,-20.575
150.24,-20.517
150.38,-20.533
150.38,-20.6
150.47,-20.667
150.23,-20.683
150.29,-20.658
150.47,-20.717
150.48,-20.783
150.45,-20.8
150.38,-20.825
150.38,-20.858
150.03,-20.908
150.08,-20.958
150.8,-20.633
150.66,-20.95
150.32,-20.05
150.14,-20.25
150.08,-20
150,-20.058
150.26,-20.008
150.03,-20.025
150.04,-20.067
150.43,-20.05
150.42,-20.092
150.39,-20.083
150.47,-20.075
150.45,-20.075
150.48,-20.083
150.43,-20.117
150.38,-20.108
150.02,-20.125
150.38,-20.15
150.45,-20.142
150.47,-20.2
150.49,-20.217
150.2,-20.408
150.23,-20.408
150.24,-20.45
150.57,-20.025
150.51,-20.067
150.5,-20.083
150.62,-20.075
150.58,-20.083
150.64,-20.083
150.51,-20.092
150.5,-20.108
150.61,-20.092
150.68,-20.133
150.68,-20.117
150.52,-20.167
150.72,-20.158
150.65,-20.167
150.54,-20.175
150.62,-20.183
150.56,-20.2
150.64,-20.2
150.72,-20.2
150.55,-20.225
150.51,-20.258
150.65,-20.225
150.74,-20.242
150.76,-20.25
150.78,-20.25
150.56,-20.283
150.72,-20.267
150.65,-20.275
150.74,-20.275
150.73,-20.292
150.75,-20.292
150.73,-20.3
150.61,-20.308
150.8,-20.3
150.78,-20.308
150.57,-20.325
150.66,-20.317
150.71,-20.325
150.58,-20.35
150.6,-20.375
150.65,-20.342
150.71,-20.35
150.76,-20.375
150.81,-20.358
150.68,-20.375
150.85,-20.375
150.86,-20.367
150.57,-20.4
150.62,-20.4
150.72,-20.433
150.9,-20.417
150.93,-20.417
150.74,-20.442
150.92,-20.467
150.86,-20.475
150.63,-20.5
150.72,-20.483
150.83,-20.5
150.44,-20.6
150.37,-20.642
150.47,-20.633
150.18,-20.708
150.4,-20.717
150.72,-20.517
150.87,-20.517
150.8,-20.525
150.76,-20.533
150.56,-20.567
150.75,-20.55
150.72,-20.558
150.78,-20.567
150.82,-20.567
150.84,-20.575
150.74,-20.575
150.87,-20.592
150.77,-20.6
150.73,-20.625
150.86,-20.617
150.91,-20.625
150.99,-20.633
150.96,-20.633
150.98,-20.65
150.7,-20.667
150.73,-20.65
150.76,-20.642
150.87,-20.675
150.78,-20.683
150.83,-20.7
150.98,-20.683
150.93,-20.725
150.77,-20.708
150.82,-20.717
150.95,-20.767
150.91,-20.767
150.89,-20.783
150.82,-20.8
150.9,-20.808
150.98,-20.867
150.96,-20.892
150.62,-20.908
150.53,-20.942
150.53,-20.992
150.92,-20.967
150.95,-20.975
151.02,-20.75
151,-20.55
151,-20.833
151.02,-20.542
151.08,-20.55
151,-20.617
151.03,-20.642
151.03,-20.658
151.01,-20.683
151,-20.7
151.03,-20.692
151.07,-20.675
151.08,-20.692
151.07,-20.7
151.12,-20.717
151.15,-20.717
151.15,-20.733
151.07,-20.808
151.07,-20.875
151.09,-20.808
151.2,-20.767
151.2,-20.783
151.17,-20.8
151,-20.817
151.19,-20.867
151.23,-20.85
151.25,-20.867
151.24,-20.925
151.18,-20.9
151.04,-20.917
151.33,-20.85
151.31,-20.883
151.21,-20.933
151.2,-20.892
151.32,-20.942
151.18,-20.958
151.25,-20.967
151.36,-20.958
151.35,-20.983
151.33,-20.983
151.41,-20.967
151.3,-20.992
151.48,-20.992
151.97,-20.892
NaN,NaN
152.18,-20.933
152.07,-20.942
152.25,-20.95
152.28,-20.958
152.39,-20.992
152.06,-20.983
152.08,-20.992
152.07,-20.933
152.28,-20.95
152.15,-20.967
152.5,-20.1
140,-17.167
146.67,-19.1
146.8,-19.133
146.68,-19
146.5,-19
146.62,-19.017
146.63,-19.025
146.61,-19.033
146.58,-19.033
146.56,-19.1
146.88,-19.108
146.76,-19.117
146.71,-19.133
146.82,-19.175
146.87,-19.158
146.83,-19.1
146.82,-19.2
146.79,-19.217
147.89,-19.858
146.85,-19.167
146.88,-19.125
146.88,-19.117
146.86,-19.1
146.84,-19.192
148.28,-20.033
148.62,-20.017
148.44,-20.058
148.33,-20.075
148.3,-20.075
148.3,-20.083
148.49,-20.083
148.31,-20.108
148.89,-20.067
148.53,-20.067
148.89,-20.083
148.57,-20.108
148.65,-20.108
148.72,-20.108
148.61,-20.125
148.94,-20.125
148.93,-20.175
148.92,-20.158
148.88,-20.167
148.9,-20.108
148.91,-20.075
148.93,-20.067
148.94,-20.067
148.95,-20.092
148.58,-20.142
148.61,-20.15
148.71,-20.183
148.76,-20.225
148.81,-20.217
148.82,-20.25
148.82,-20.258
148.91,-20.242
148.93,-20.258
148.91,-20.258
148.92,-20.275
148.83,-20.258
148.85,-20.267
148.98,-20.192
148.99,-20.225
148.99,-20.242
148.99,-20.308
148.96,-20.308
148.94,-20.3
148.93,-20.3
148.92,-20.292
148.92,-20.275
148.93,-20.267
148.85,-20.283
148.77,-20.233
148.8,-20.292
148.8,-20.292
148.79,-20.3
148.79,-20.303
148.83,-20.308
148.81,-20.308
148.93,-20.317
148.86,-20.333
148.99,-20.358
148.97,-20.342
148.96,-20.358
148.93,-20.35
148.85,-20.333
148.84,-20.358
148.85,-20.367
148.85,-20.375
148.86,-20.392
148.88,-20.375
148.88,-20.375
148.86,-20.417
148.84,-20.425
148.85,-20.433
148.93,-20.5
148.82,-20.508
148.8,-20.517
148.95,-20.533
148.93,-20.542
148.86,-20.583
148.88,-20.6
148.88,-20.617
148.76,-20.675
148.76,-20.692
148.85,-20.783
148.85,-20.792
148.88,-20.792
148.88,-20.808
148.84,-20.825
148.88,-20.825
148.9,-20.825
148.9,-20.833
148.93,-20.842
148.94,-20.867
148.92,-20.85
148.96,-20.875
148.69,-20.267
148.94,-20.662
148.37,-20.1
148.58,-20.05
148.57,-20.167
148.72,-20.167
148.65,-20.2
148.95,-20.083
148.97,-20.1
148.85,-20.217
148.95,-20.2
148.82,-20.283
148.87,-20.317
148.87,-20.433
148.9,-20.483
148.98,-20.5
148.72,-20.55
148.87,-20.55
148.27,-20.008
148.28,-20.067
148.62,-20.025
148.53,-20.092
148.53,-20.092
148.67,-20.108
148.56,-20.117
148.57,-20.133
148.61,-20.133
148.73,-20.25
148.79,-20.283
148.8,-20.317
148.97,-20.375
148.83,-20.375
148.93,-20.525
148.72,-20.625
148.73,-20.65
148.74,-20.7
148.78,-20.733
148.79,-20.75
148.79,-20.767
148.99,-20.892
148.98,-20.267
148.97,-20.067
148.88,-20.092
148.61,-20.1
148.28,-20.025
148.47,-20.058
149.15,-21.117
149.3,-21.058
149.24,-21.092
149.25,-21.1
149.29,-21.15
149.24,-21.133
149.24,-21.158
149.27,-21.167
149.27,-21.175
149.22,-21.183
149.27,-21.267
149.28,-21.275
149.31,-21.292
149.32,-21.325
149.32,-21.375
149.32,-21.392
149.34,-21.43
149.49,-21.425
149.46,-21.45
149.49,-21.467
149.4,-21.5
149.9,-21.017
149.55,-21.033
149.93,-21.1
149.96,-21.108
149.63,-21.275
149.64,-21.303
149.69,-21.333
149.67,-21.325
149.66,-21.37
149.82,-21.367
149.8,-21.392
149.57,-21.417
149.6,-21.417
149.59,-21.475
149.82,-21.433
149.81,-21.433
149.71,-21.45
149.83,-21.442
149.7,-21.467
149.72,-21.463
149.82,-21.467
149.87,-21.458
149.88,-21.467
149.66,-21.475
149.92,-21.475
149.91,-21.483
149.92,-21.483
149.88,-21.492
149.93,-21.492
149.91,-21.5
149.48,-21.608
149.47,-21.667
149.48,-21.833
149.78,-21.508
149.72,-21.517
149.72,-21.517
149.81,-21.525
149.82,-21.558
149.65,-21.592
149.81,-21.572
149.82,-21.575
149.82,-21.583
149.82,-21.575
149.88,-21.592
149.77,-21.6
149.81,-21.575
149.83,-21.592
149.87,-21.6
149.77,-21.603
149.82,-21.6
149.78,-21.6
149.76,-21.608
149.79,-21.625
149.81,-21.625
149.5,-21.6
149.67,-21.65
149.82,-21.658
149.78,-21.683
149.63,-21.672
149.63,-21.675
149.68,-21.7
149.54,-21.683
149.67,-21.717
149.86,-21.733
149.59,-21.742
149.57,-21.75
149.63,-21.733
149.69,-21.745
149.77,-21.672
149.7,-21.792
149.79,-21.817
149.78,-21.817
149.56,-21.825
149.54,-21.85
149.82,-21.833
149.8,-21.833
149.63,-21.842
149.62,-21.85
149.61,-21.863
149.88,-21.9
149.63,-21.917
149.51,-21.925
149.65,-21.933
149.96,-21.917
149.73,-21.942
149.66,-21.95
149.53,-21.967
149.57,-21.958
149.6,-21.958
149.68,-21.958
149.82,-21.967
149.96,-21.958
149.89,-21.967
149.92,-21.983
149.88,-21.983
149.57,-21.983
149.67,-21.983
149.81,-21.992
149.85,-21.992
149.64,-21.992
149.19,-21.042
149.25,-21.192
149.33,-21.412
149.39,-21.475
149.49,-21.55
149.47,-21.608
149.45,-21.65
149.46,-21.683
149.47,-21.708
149.47,-21.742
149.47,-21.825
149.83,-21.6
149.5,-21.592
149.82,-21.617
150.08,-21.025
150.38,-21.025
150.35,-21.742
150.26,-21.067
150.31,-21.472
150.26,-21.483
150.27,-21.508
150.26,-21.517
150.15,-21.525
150.25,-21.617
150.22,-21.642
150.22,-21.65
150.34,-21.658
150.32,-21.662
150.32,-21.658
150.35,-21.672
150.29,-21.667
150.22,-21.683
150.27,-21.692
150.29,-21.692
150.35,-21.717
150.32,-21.733
150.29,-21.75
150.32,-21.742
150.44,-21.75
150.43,-21.758
150.1,-21.8
150.16,-21.8
150.13,-21.85
150.42,-21.862
150.17,-21.892
150.22,-21.917
150.47,-21.95
150.09,-21.942
150.13,-21.95
150.1,-21.925
150.12,-21.925
150.15,-21.983
150.15,-21.958
150.2,-21.967
150.16,-21.975
150.19,-21.975
150.17,-21.992
150.19,-21.983
150.68,-21.958
150.38,-21.975
150.13,-21.992
150.59,-21.978
150.59,-21.983
150.67,-21.992
150.52,-21.017
150.51,-21.05
150.45,-21.083
150.48,-21.125
150.61,-21.017
150.69,-21.058
150.87,-21.033
150.93,-21.025
150.78,-21.058
150.83,-21.075
150.78,-21.092
150.9,-21.117
150.83,-21.133
150.79,-21.133
150.76,-21.133
150.67,-21.175
150.86,-21.142
150.85,-21.158
150.93,-21.167
150.88,-21.192
150.93,-21.192
150.82,-21.2
150.79,-21.217
150.77,-21.225
150.88,-21.225
150.9,-21.25
150.92,-21.258
150.93,-21.275
150.94,-21.308
150.78,-21.342
150.98,-21.392
150.15,-21.533
150.41,-21.755
150.43,-21.767
150.43,-21.775
150.14,-21.992
150.69,-21.942
150.24,-21.117
151.17,-21.325
149.85,-21.667
151.99,-21.208
151.84,-21.242
151.4,-21.517
151.38,-21.608
151.25,-21.817
151.56,-21.708
151,-21.117
151.32,-21.025
151.42,-21.017
151.45,-21.013
151.56,-21.042
151.17,-21.017
151.11,-21.033
151.15,-21.042
151.28,-21.042
151.41,-21.042
151.47,-21.042
151.42,-21.042
151.38,-21.05
151.07,-21.075
151.5,-21.042
151.44,-21.072
151.37,-21.083
151.24,-21.1
151.47,-21.108
151.22,-21.125
151.21,-21.125
151.13,-21.125
151.07,-21.125
151.18,-21.142
151.35,-21.142
151.3,-21.15
151.37,-21.175
151.43,-21.175
151.04,-21.175
151.01,-21.217
151.22,-21.2
151.28,-21.2
151.19,-21.217
151.41,-21.217
151.4,-21.242
151.3,-21.25
151.18,-21.258
151.12,-21.258
151.38,-21.267
151.21,-21.3
151.11,-21.292
151.12,-21.325
151.07,-21.342
151.28,-21.342
151.37,-21.367
151.33,-21.4
151.25,-21.383
151.28,-21.392
151.48,-21.358
151.43,-21.383
151.42,-21.4
151.42,-21.433
151.47,-21.475
151.28,-21.483
151.2,-21.492
151.56,-21.008
151.57,-21.042
151.57,-21.05
151.62,-21.075
151.64,-21.083
151.67,-21.075
151.69,-21.083
151.72,-21.1
151.73,-21.108
151.76,-21.117
151.78,-21.125
151.58,-21.133
151.56,-21.158
151.69,-21.167
151.71,-21.153
151.76,-21.15
151.78,-21.15
151.8,-21.167
151.56,-21.183
151.82,-21.183
151.55,-21.208
151.57,-21.208
151.53,-21.217
151.82,-21.208
151.55,-21.233
151.98,-21.225
151.69,-21.242
151.67,-21.25
151.56,-21.258
151.56,-21.308
151.68,-21.292
151.64,-21.325
151.6,-21.333
151.7,-21.333
151.62,-21.342
151.72,-21.35
151.83,-21.342
151.86,-21.375
151.67,-21.383
151.71,-21.375
151.69,-21.383
151.9,-21.4
151.79,-21.417
151.64,-21.417
151.58,-21.45
151.68,-21.458
151.92,-21.45
151.86,-21.458
151.47,-21.55
151.62,-21.5
151.97,-21.508
151.81,-21.517
151.66,-21.517
151.54,-21.525
151.78,-21.533
151.92,-21.533
151.71,-21.567
151.62,-21.583
151.78,-21.583
151.93,-21.583
151.93,-21.6
151.52,-21.625
151.58,-21.625
151.62,-21.633
151.79,-21.633
151.61,-21.65
151.69,-21.658
151.96,-21.767
151.92,-21.65
151.97,-21.65
151.57,-21.675
151.62,-21.675
151.74,-21.708
151.86,-21.7
151.98,-21.717
151.94,-21.742
151.78,-21.758
151.88,-21.808
151.98,-21.833
151.93,-21.883
151.3,-21.5
151.47,-21.517
151.93,-21.267
151.68,-21.4
151.97,-21.433
151.58,-21.583
151.7,-21.667
151.92,-21.733
151.53,-21.7
151.08,-21.8
152.07,-21.108
152.02,-21.217
152.33,-21.283
152.03,-21.383
152.78,-21.117
152.56,-21.492
152.38,-21.608
152.4,-21.633
152.34,-21.667
152.44,-21.683
152.43,-21.733
152.42,-21.758
152.42,-21.775
152.45,-21.783
152.38,-21.8
152.43,-21.825
152.37,-21.892
152.44,-21.883
152.38,-21.925
152.43,-21.925
152.46,-21.942
152.43,-21.95
152.46,-21.967
152.47,-21.983
152.56,-21.725
152.5,-21.775
152.59,-21.792
152.63,-21.825
152.63,-21.85
152.51,-21.875
152.66,-21.9
152.52,-21.925
152.67,-21.917
152.68,-21.942
152.6,-21.958
152.7,-21.967
152.65,-21.983
152.54,-21.975
152.11,-21
152.53,-21
152.47,-21
152.49,-21.008
152.2,-21.017
152.23,-21.017
152.07,-21.033
152.09,-21.033
152.21,-21.05
152.19,-21.067
152.23,-21.067
152.46,-21.067
152.2,-21.075
152.28,-21.083
152.5,-21.083
152.48,-21.1
152.14,-21.092
152.17,-21.1
152.26,-21.1
152.31,-21.108
152.35,-21.1
152.16,-21.1
152.2,-21.1
152.32,-21.117
152.39,-21.122
152.47,-21.125
152.48,-21.133
152.18,-21.142
152.15,-21.167
152.43,-21.142
152.31,-21.158
152.19,-21.167
152.48,-21.167
152.09,-21.2
152.37,-21.175
152.4,-21.175
152.3,-21.183
152.46,-21.183
152.33,-21.192
152.31,-21.2
152.5,-21.208
152.49,-21.22
152.24,-21.217
152.42,-21.233
152.47,-21.242
152.52,-21.242
152.28,-21.258
152.31,-21.275
152.23,-21.3
152.05,-21.308
152.07,-21.308
152.44,-21.308
152.48,-21.317
152.18,-21.342
152.22,-21.342
152.32,-21.333
152.4,-21.333
152.34,-21.342
152.25,-21.35
152.28,-21.367
152.35,-21.35
152.42,-21.358
152.48,-21.358
152.14,-21.367
152.21,-21.4
152.26,-21.4
152.37,-21.408
152.45,-21.417
152.48,-21.417
152.41,-21.425
152.34,-21.425
152.12,-21.442
152.41,-21.45
115.45,-20.583
115.3,-20.667
116.92,-20.583
116.92,-20.583
116.33,-20.333
123.15,-15.517
122.23,-17.967
123.62,-16.1
122.13,-16.867
122.17,-16.867
118.93,-17.583
119.6,-17.117
119.33,-17.167
122.17,-17.9
121.85,-14
121.85,-14.617
123.55,-14.117
132.25,-11.25
114,-21.783
115.52,-32
115.52,-32
115.52,-32
115.52,-32
115.75,-31.717
113.78,-28.727
113.83,-28.683
113.83,-28.552
113.88,-28.552
113.71,-28.444
114.03,-28.797
113.59,-28.32
113.7,-28.482
113.88,-28.63
113.83,-28.709
113.86,-28.886
113.9,-28.907
113.96,-28.957
113.89,-28.898
113.97,-28.868
113.81,-28.468
113.68,-28.529
113.8,-28.75
113.81,-28.747
113.78,-28.715
113.87,-28.695
113.53,-28.383
113.77,-28.471
113.73,-28.583
113.6,-28.417
154.72,-3.4333
154.53,-3.1833
150.43,-2.3667
150.13,-2.3667
150.42,-2.4
149.97,-2.4333
149.67,-2.6667
150.6,-2.6833
149.83,-5.1333
145.82,-5.0728
145.82,-5.0792
145.82,-5.0765
145.81,-5.1583
145.83,-5.189
147.27,-5.4333
146,-6.3167
147.9,-6.6
151.58,-4.1667
152.33,-4.1667
144.88,-4.175
145,-4.1333
146.03,-4.7667
144.87,-3.9333
143.23,-9.2333
146.88,-9.2357
146.89,-9.4195
147.03,-9.5082
151.03,-9.95
146.12,-5.2833
147.12,-7.0833
147.37,-7.4833
152.43,-4.3167
149.52,-4.75
150.42,-5.4833
147.82,-2.3667
147.3,-2.6167
147.22,-9.6
147.12,-9.5187
147.48,-9.7697
147.5,-9.8608
147.48,-9.8635
147.32,-9.5833
147.36,-9.6895
147.34,-9.6325
147.48,-9.9833
147.27,-2.1333
142.85,-1.7333
150.43,-9.55
150.15,-9.4167
150.7,-9.3167
150.82,-9.7367
150.81,-9.6635
150.87,-9.7352
150.74,-9.7328
150.95,-9.6207
150.95,-9.6207
150.94,-9.626
150.94,-9.4528
150.93,-9.4477
150.76,-9.4013
150.5,-9.3068
150.41,-9.359
150.36,-9.3697
150.37,-9.4677
150.46,-9.5617
150.44,-9.6048
151.02,-11.067
152.88,-11.283
153.62,-11.6
154.15,-11.417
151.42,-11.283
151.8,-11.283
151,-10.655
151,-10.655
151.07,-10.661
153,-10.9
150.75,-10.518
150.77,-10.608
150.77,-10.608
150.65,-10.581
150.79,-10.656
150.99,-10.24
150.97,-10.269
150.95,-10.016
150.83,-10.003
150.53,-10.208
150.53,-10.208
150.72,-10.264
150.72,-10.26
150.72,-10.26
150.72,-10.261
150.78,-10.252
150.78,-10.252
150.9,-10.21
150.9,-10.21
150.9,-10.205
150.78,-10.252
150.45,-10.31
150.41,-10.406
151.13,-10.117
151.87,-10.817
151.13,-10.833
151.2,-10.575
151.28,-10.58
151.37,-10.615
151.71,-10.766
151.82,-10.782
151.9,-10.794
152,-10.786
151.72,-10.734
151.31,-10.42
151.04,-10.277
151.02,-10.265
151.05,-10.25
151.91,-10.237
152.78,-10.717
150.67,-10.617
150.62,-10.2
147.08,-7.05
147.12,-6.8667
147.1,-6.85
147.02,-6.9833
146.1,-4.7667
144.8,-3.6667
144.6,-3.5667
144.1,-3.2833
150.78,-10.617
150.92,-10.367
151.27,-10.683
149.92,-2.4667
150.05,-2.55
150.17,-2.35
150.33,-2.3667
150.43,-2.4167
150.53,-2.6167
150.08,-2.4
150.77,-2.9833
150.73,-2.6833
150.77,-2.5667
150.73,-2.5167
150.62,-2.7167
150.57,-2.6833
150.65,-2.6667
155.42,-4.75
157.25,-5
144.42,-1.1833
145.15,-1.5333
145.53,-0.93333
147.18,-9.5167
147.18,-9.5167
147.18,-9.5167
147.18,-9.5167
147.18,-9.5167
147.18,-9.5167
147.18,-9.5167
147.18,-9.5167
147.18,-9.5167
155.5,-10.933
151.97,-9
152,-9.45
152.6,-9.45
152.72,-9.2
153.62,-9.3167
150.33,-8.4167
151.33,-8.6833
148.57,-5.3667
143.42,-9.0667
170.66,-14.251
NaN,NaN
169.58,-0.86667
174.48,-0.83333
175.57,-1.9
176,-1.35
176.9,-2.65
176.02,-2.5333
174.9,-1.4167
174.2,-35.25
177.18,-17
177.4,-17
177.13,-17.617
177.15,-17.817
177.13,-17.833
177.78,-17.333
177.18,-17.867
177.22,-17.767
177.25,-17.6
178,-17.8
178.97,-17.483
178.8,-17.7
178.68,-17.617
178,-17.367
178.05,-17.333
178.98,-17.433
179.42,-17.8
179.28,-17.683
179.43,-17.333
179.2,-17.833
179.03,-17.567
177,-18.083
179.9,-17
177.3,-16.617
178.3,-16.867
178.28,-16.833
180,-16.5
179.22,-16.583
179.05,-16.433
179.02,-16.417
179.33,-16.367
179.38,-16.283
179.45,-16.267
179.63,-16.217
179.65,-16.2
179.63,-16.217
179.68,-16.183
179.63,-16.133
179.8,-16.183
179.87,-16.2
178.55,-16.65
178.7,-16.65
178.75,-16.617
178.77,-16.617
178.72,-16.583
178.75,-16.567
179.86,-16.57
179.98,-16.967
178.13,-18.4
177.55,-18.2
177.67,-18.567
178.5,-18.75
178.5,-18.667
179.33,-18.283
178.5,-18.667
178.5,-18.75
179.9,-18.6
179.3,-18
178.58,-20.5
178.45,-18.15
178.02,-18.4
178.05,-18.417
179.37,-18.133
178.53,-18.833
178.53,-18.833
178.3,-19.05
178.07,-19.05
178.47,-19.183
178.75,-20.8
179.37,-17.667
178.78,-17.783
178.75,-17.833
177.55,-18.2
179.75,-19.183
178.65,-18
178.75,-18
178.52,-18.183
178.52,-18.183
178.48,-18.167
178.62,-18.15
178.62,-18.167
178.6,-18.167
178.5,-18.183
180.15,-18.217
178.68,-18.017
178.38,-18.167
178.42,-17.15
178.37,-18.189
179.1,-17.117
179.1,-17.117
179.23,-16.183
179.3,-16.333
179.07,-16.3
179.95,-16.683
177.65,-18.533
177.65,-18.533
177.65,-18.533
178.78,-17.767
178.62,-17.917
178.62,-17.983
178.62,-17.683
178.6,-17.733
178.62,-17.767
178.72,-17.6
178.65,-17.833
178.07,-17.367
178.18,-17.317
178.28,-17.333
178.28,-17.283
177.38,-17.8
177.45,-17.617
177.98,-17.333
178.63,-17.85
177.98,-18.317
178.02,-18.4
178.02,-18.5
178.05,-18.417
177.8,-18.283
177.3,-18.133
178.33,-16.833
166.95,-0.51667
166.37,-22.417
167.02,-22.283
166.92,-22.117
167.58,-21.067
166.48,-21.717
164.7,-21.133
163.42,-19.133
163.93,-20.15
164.57,-20.35
165.27,-20.783
166.37,-20.583
166.17,-20.383
167.33,-20.9
164.3,-20.25
158.33,-19.833
162.97,-18.15
165.22,-20.717
167.85,-21.617
167.13,-22.417
167.37,-22.583
166.42,-22.333
166.48,-22.467
166.33,-22.417
166.12,-22.167
166.5,-22.25
158.93,-21.233
168.97,-23.633
166.43,-22.317
158.73,-9.1
159.17,-9.0667
160.17,-8.3
162.67,-8.4
158,-8
157.18,-8.6
157.05,-8.6833
156.52,-8.0667
156.5,-8.2833
157.87,-8.5167
156.55,-7.6167
156.95,-7.85
157.68,-7.4333
159.37,-6.2333
166.18,-10.317
166.15,-10.867
162.47,-10.867
166.85,-11.65
168.75,-11.833
161.7,-10.283
160.07,-8.9833
159.98,-8.9333
159.23,-9.1167
160.5,-9
160.17,-9.15
160.35,-9.2
160.2,-9.15
157.18,-6.9667
160.15,-9.8667
159.97,-9.4333
160.75,-9.9333
158.93,-8.0667
159.58,-8.4833
158.95,-7.6667
158.95,-7.6667
157.98,-7.5
158.04,-7.457
158.06,-7.48
158.8,-7.5833
158.67,-7.498
158.71,-7.4967
158.67,-7.498
158.66,-7.4995
158.08,-7.3167
158.16,-7.3803
158.11,-7.375
158.08,-7.3667
158.09,-7.3825
158.16,-7.4003
158.16,-7.4003
161.78,-10.733
160.85,-9.15
159.27,-5.2667
159.77,-11.367
160.22,-11.683
170,-11.25
170.33,-11.583
166.5,-11.333
158.72,-7.5203
158.73,-7.53
158.71,-7.5405
158.85,-7.4875
155.55,-7.4333
155.75,-7.0833
156.5,-7.85
156,-7.0333
156.77,-8.0833
157.22,-8.3167
157.1,-8.25
157.62,-8.1333
158.18,-8.6
158.28,-8.8333
158.23,-8.85
158.03,-8.4833
156.02,-6.8667
156.07,-6.7167
176.1,-5.6667
177.15,-7.2167
178.68,-7.5
176.33,-6.3
177.33,-6.1
179.83,-9.3667
178.38,-8
179,-8
179.2,-8.5
179.47,-10.783
168.98,-18.833
169.12,-18.833
169.62,-19.267
167.68,-16.567
168,-16
168.25,-16.483
168.35,-16.533
168.57,-16.95
168.57,-16.917
168.53,-16.867
168.43,-16.783
167.37,-16.433
168.4,-17.8
168.57,-17
168.12,-15.633
167.23,-15.383
167.35,-15.933
166.98,-15
167.23,-15.383
167.23,-15.4
167.2,-15.617
168.07,-15.533
167.02,-15
168.18,-15.6
167.28,-15.683
167.22,-15.55
167.25,-15.733
167.43,-14.25
167,-15.983
167.5,-13.583
168.13,-16.25
169.73,-20.283
169.73,-20.283
169.85,-20.133
169.75,-20.267
167.8,-14.3
167.52,-14.283
168.05,-14.467
167.45,-13.833
167.68,-13.85
167.33,-13.567
167.63,-13.267
167.62,-13.683
168.28,-17.55
168.2,-17.65
168.18,-17.65
168.35,-17.467
168.4,-17.467
168.48,-17.5
168.43,-17.267
168.3,-17.067
168.37,-17.083
168.22,-16.733
168.2,-16.633
167.2,-15.4
167.28,-15.617
167.22,-15.517
168.22,-17.583
168.45,-17.15
167.28,-15.9
167.37,-15.967
167.45,-16.617
167.4,-16.017
167.5,-16.05
167.43,-16.1
167.79,-16.45
167.87,-16.583
167.58,-16.117
167.83,-16.417
167.88,-16.55
167.85,-16.617
167.87,-16.467
167.85,-16.5
167.83,-16.483
167.85,-16.533
167.83,-16.483
168.27,-17.55
168.28,-17.55
168.2,-15.767
168.22,-16.033
168.57,-17.033
168.17,-15.2
167.18,-15.233
169.33,-19.517
169.28,-19.6
169.25,-19.367
169.47,-19.667
169.5,-19.55
168.63,-17.05
166.68,-13.45
166.6,-13.4
166.65,-13.333
166.57,-13.317
166.63,-13.25
166.57,-13.15
